phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
3.0,https://storage.googleapis.com/image_prompts/1692885062-8572.jpg_s=612x612_w=0_k=20_c=1FsElUYQusdc6aPZG7GyycpRKhsRXCeU6JItBPDlu2s=.jpg,3065,Female,18–29,Lusoga,yogera_image_audio_20241102_182617.164795_1269.wav,0.0080555555555555,2,0,"Eno kanisa eyasiigibwa langi endheru, nga omulyango gwayo baagusiiga langi ya kyenvu, nga ghaligho nh'obudaala obwasigibwa langi emmyufu. Nga nhi ghansi ku kanisa eno eghali langi endheru ghaligho langi endhirugavu.  Nga nhi kanisa gheli ghaligho nh'emiti."
2.1,https://storage.googleapis.com/image_prompts/unsplash-LSU1VaR.jpg,2081,Male,30-39,Lusoga,yogera_image_audio_20240714_070107.207317_2741.wav,0.0061111111111111,3,0,"Abasaadha abavubi bali ku lyato bali basatu, bali suula obutimba obw'okuloba ebyenhandha. Amaadhi gali kufanhanhamu olwa bbululu nho olwirugavu kubanga bwire."
2.1,https://storage.googleapis.com/image_prompts/unsplash-gstY2df.jpg,1444,Male,18-29,Lusoga,yogera_image_audio_20240622_043903.409072_2890.wav,0.0044444444444444,3,0,"Omwana agemye ekitabo. Omwana onho bamusibye akaviili, kaliku ghangulu akammyufu. "
2.1,https://storage.googleapis.com/image_prompts/unsplash-8HOnNMw.jpg,2014,Female,18-29,Lusoga,yogera_image_audio_20240715_104042.675023_2643.wav,0.0061111111111111,2,1,"Omwaami nga ayemereire mu saati eyo bukubo kubo obwa bbululu, obwa kisitaka nho bweru,amapensa meru alinha masiki ndhirugavu ku munhwa nhi ku nhindho. Enviri dhe dha kyangu."
2.1,https://storage.googleapis.com/image_prompts/tech 78.jpg,1610,Female,18-29,Lusoga,yogera_image_audio_20240702_103643.324102_2573.wav,0.0066666666666666,2,1,"Omusaadha alikola emitalimbwa kutereza lwiigi alikozesa ewaya eyamasanyalaze, ewaya ereta amasanyalaze okola ebyuma bino ebyolwiigi. Omusaadha ayambeire akakofira akammyufu, ayambaire omudhoze omweru, ayambaire engaito mubigere empale gyayambaire ndhirugavu."
2.1,https://storage.googleapis.com/image_prompts/1692884916-6582.jpg_s=612x612_w=0_k=20_c=Q5t7JRgLkMlinoQVGXpnVwjXDeyEuJ0udaDVi1ElSlA=.jpg,1844,Female,30-39,Lusoga,yogera_image_audio_20240704_114850.521554_1190.wav,0.0119444444444444,3,0,"Enhumba eyekyetolooze nga yabyabuwangwa ezimbibwa mubikondho n'engadha, eserekaibwa eisubi okuva waigulu paka wansi. Enhumba eno eri muluya lugazi lulimu obubale baale n'obusubi obutonotono yetolerwa ekisagati oba ekikomera ekizimbibwa mungadha, eriku omulyango... Ekisagati kino kiriku omulyango ogwiingiza oba ogufulumwa oguli wagati wemiti munsondha wekisagati kino ghaligho enhumba eserekaibwa abaati gabbulaka eriku erangi endheru n'amadhinisa agali mulangi emmyufu eriku n'olwiigi."
2.1,https://storage.googleapis.com/image_prompts/unsplash-aMIcJs5.jpg,2089,Male,18-29,Lusoga,yogera_image_audio_20240717_023427.354031_2841.wav,0.0055555555555555,3,0,"Onho ayambaire aka kokolo era nga onho ali kunhiga ekyuma kya kabwidhi bwidhi nhe mikonho gye dhombi, onho ghali aligho yenka era nga ekyuma kili kwaaka."
2.1,https://storage.googleapis.com/image_prompts/4b2d3e9e-_DSC0020.JPG,2097,Female,30-39,Lusoga,yogera_image_audio_20240715_152628.078119_1835.wav,0.0072222222222222,3,0,"Eby'okulya eby'endaghulo bipangibwa ghalala nga bili tundhibwa. Munho nh'omuli wotameloni, apo, amenvu, emiyembe nh'ebindhi kamaala. Ela batailegho nhi ambuleela okubikingiliza ku musana obutabyokya. Nga wotameloni edhindhi dhisalibwamu obutundhu obutontono. "
2.1,https://storage.googleapis.com/image_prompts/1692884889-6321.jpg_s=612x612_w=0_k=20_c=SNBccfvkm7x4jovV6C3_1ZBDfMaAVz7w151Oi11U9Vs=.jpg,1895,Male,18-29,Lusoga,yogera_image_audio_20240705_203327.756570_1642.wav,0.005,3,0,"Edho nsenhenhe, ensenhenhe edho nnhingi era nga dhiri kukigiiko, ekigiiko ekyo bakila mumuti, ensenhenhe edho dhiri mukala eya kiragala."
2.1,https://storage.googleapis.com/image_prompts/1692885118-9180.jpg_s=612x612_w=0_k=20_c=FfVbFIM2Vb2uFTikFXom2JfTaMbVSsBllJLF1_rN5wA=.jpg,2081,Male,30-39,Lusoga,yogera_image_audio_20240715_153928.119776_1761.wav,0.0058333333333333,3,0,"Kinho kibbokisi kye ba lundhiramu endhuki era nga kisibe ku muti ghaigulu, bakikola mu mbagho era nga ghaigulu bakibwikaku amabati, bakisiba ku lusaga olwe miti."
2.1,https://storage.googleapis.com/image_prompts/17e7addf-_DSC0060_copy.jpg,2026,Female,30-39,Lusoga,yogera_image_audio_20240711_062158.487661_1789.wav,0.0072222222222222,3,0,"Ako katale.  Akatale ako batundilamu ebintu eby'endaghulo. Batundhilamu muwogo, amayuni, enhanha, ela nga ababitunda mulimu abakazi nh'abasaadha. Abandhi batyaime oghundhi omukazi alambaile. Omusaadha oghundhi ayemeleile. "
3.0,https://storage.googleapis.com/image_prompts/53b360eb-unsplash-Xu2Looh.jpg,2504,Male,30–39,Lusoga,yogera_image_audio_20241007_191525.008284_2266.wav,0.0080555555555555,2,1,"Enhimilo aye nga tuli mukiseera kya makungula nga tuli mu nhimilo ennhenhe yenheyenhe ghetwandibaire tukozesa abakozi abemikono tukozesaagho motoka tulakita, tulakita edhiriku ebikono netiika ne enkungula yenheyenhe yona motoka nhimilo inhenhe inho eno inhimilo ya dhuuma, dhuuma ono yenayena abantu abatono tibasobola mukungura"
2.1,https://storage.googleapis.com/image_prompts/1692885002-7890.jpg_s=612x612_w=0_k=20_c=t620ebXjKuqcYNKR5139aopIHchHFV5WgNNhGnC89uY=.jpg,1391,Male,18-29,Lusoga,yogera_image_audio_20240618_103401.055672_1240.wav,0.0063888888888888,3,0,Omwaalo nga gulimu abantu bangi ghanho kublubalama nhi mu maadhi mulimu abantu abali ku sabalila mu maaato nga era ghaligho nha mayumba gebazimba ghainhuma ghanho.
2.1,https://storage.googleapis.com/image_prompts/pawa.jpg,1166,Female,40-49,Lusoga,yogera_image_audio_20240602_152048.327512_2516.wav,0.0066666666666666,3,0,"Omuntu ayemeleire, omuntu ono musaadha, omuntu ono ayambaire esaati ey'amakono amaghanvu, omuntu ono agemye ekibala mu mikono gye, ekibala kino ipapaali isalelyaku emberi ku katwe, aye omuntu ono omutwe gwe tiguboneka bulungi."
2.1,https://storage.googleapis.com/image_prompts/unsplash-1OQue0P.jpg,1163,Female,18-29,Lusoga,yogera_image_audio_20240618_064903.551684_2590.wav,0.0066666666666666,3,0,"Endhuki esitwire amaghagha gaayo ghaigulu nga elimu langi endhirugavu nh'eya kyenvu, egwire ku kimuli ekya kakobe, ela nga kinho ekimuli kibonheka bulungi inho. Endhuki enho egwa ku kimuli okunhonha omubisi, okugya okukola omuzinga gwayo."
2.1,"https://storage.googleapis.com/image_prompts/School kids competing, Kasubi, Kampala, Uganda.jpeg",1909,Male,18-29,Lusoga,yogera_image_audio_20240706_054331.556001_2189.wav,0.0075,3,0,Ghanho ghaligho ekisaghe era nga ekisaghe kinho kilimu abalumusi abali kulumuka era nga kumbali kwakyo kuliku abaana abe mereire nga balingila abali kulumuka. Kumbali kwe kisaghye kuliku amayumba ma bitirivu inho era nga okumpi nha mayumba ago mulimu nhe miti.
2.1,https://storage.googleapis.com/image_prompts/unsplash-OUzHgk1.jpg,2057,Male,18-29,Lusoga,yogera_image_audio_20240717_041106.165033_2755.wav,0.0063888888888888,2,1,"Abaana nga batyaime ku dhi meeza nga bali mu kubinha basoma. Abaana ababa mu kifananhi bali mwendha, omwaana ali mu kifananhi ghanho asokela ilala  agemye ekalamu era nga emikonho guli ku meeza nga ali lilngilila omusomesa"
3.0,https://storage.googleapis.com/image_prompts/techn.jpg,3048,Male,18–29,Lusoga,yogera_image_audio_20241102_183452.967610_2576.wav,0.0055555555555555,2,1,Esituulu empanvu eya magulu agekyuma bagityamiza kukisenge kumpi ni soketi eya masanalaze erimu ni waaya.
3.0,https://storage.googleapis.com/image_prompts/98d2c2f4-random-institute-vgRjl3r8XmA-unsplash.jpg,3065,Female,18–29,Lusoga,yogera_image_audio_20241102_183526.509321_1896.wav,0.0083333333333333,2,1,"Ono omusaadha nga ataileku enkofiira ku mutwe nga ali kusilingisa amatooke amangi ku gaali. Mu ngira gyalimu ghaligho abasaadha nh'abantu abandhi abali kutambuliramu einhuma,  ate ele einhuma ghaligho n'amamotoka, ghaligho nh'ebizimbe. "
2.1,https://storage.googleapis.com/image_prompts/6c088bd4-_DSC0267_copy.jpg,1988,Male,18-29,Lusoga,yogera_image_audio_20240716_084248.237608_1858.wav,0.0075,2,1,"Emotoka eribita ku lugudho era emotoka enho nndheru, emberi gho lugudho ghamberi agho ghaligho eikonha motoka enho lyegya okugheta nga etusegho. Kumbali kwo lugudho eriyo amayumba, amayumba ganho nga aga dhi makalinha nga galiku amabati ga langi emyufu."
2.1,https://storage.googleapis.com/image_prompts/unsplash-H2XMjVe.jpg,1896,Female,50-59,Lusoga,yogera_image_audio_20240704_175750.141477_2715.wav,0.0072222222222222,3,0,"Amaadhi gali ghagati aghe kitoko nha mabale, ku mabale kuliku ebimuli ebya kyenvu era etyaime yo omusaadha ali sulanga mu maadhi olusubo, ku ma bali mule kuliku ekyenvu nhe kya kilagala."
2.1,https://storage.googleapis.com/image_prompts/24f3a344-unsplash-VawEnmU.jpg,1891,Male,18-29,Lusoga,yogera_image_audio_20240709_042928.661210_2231.wav,0.0047222222222222,3,0,"Elyato lili ku nhandha lili kutambula kilimu abantu batyaime, abandhi batoiremu esaati, abandhi bavaire saati kuliku avaire esaati endheru."
3.0,https://storage.googleapis.com/image_prompts/1692884880-6250.jpg_s=612x612_w=0_k=20_c=GMDlqoKyNsPp9x-H7KxTroj2va8Ca492hDSqzL5Qu48=.jpg,2810,Male,18–29,Lusoga,yogera_image_audio_20241030_185756.140447_1627.wav,0.0052777777777777,2,1,Omwiga guli kulukuta ghagati mu miti kamaala nga guli kuyuwa amaadhi kamaala mu nnhandha enteefu mu langi endheru. 
3.0,https://storage.googleapis.com/image_prompts/1692884849-5829.jpg_s=612x612_w=0_k=20_c=52q65F9Di4Yvnc7gJ8xsrGcVNvgMXONfRIubc0Rpc04=.jpg,2810,Male,18–29,Lusoga,yogera_image_audio_20241030_185925.040210_1519.wav,0.0047222222222222,2,1,"Eisubi kamaala mu langi eya kilagala, kumbali ghaligho emiti kamaala emighanvu einho mu langi eya kilagala. "
2.1,https://storage.googleapis.com/image_prompts/1692884921-6639.jpg_s=612x612_w=0_k=20_c=v6EiJaYwVMXdwU1KVWxyO4a55hryOWuLwDfF_LgY1q0=.jpg,1935,Female,18-29,Lusoga,yogera_image_audio_20240708_031514.865410_1203.wav,0.0119444444444444,3,0,"Envuvu nga nnhingi inho nga dhili mu maadhi dhifulwimya yo mitwe dhonka, dhili kwila kumbali okwa maadhi ku bukalu okunonhya ku kyo kulya. Envuvu dhino nhe ebisolo ebiba mu maadhi ekisingayo kuba kinene nga kya bulabe eri mubulamu obwo muntu kuba tikibonhesa ku muntu nga ali mu maadhi era envuvu dhinho kya bulambuzi ekingiza esente mwi ghanga nhi mu kitundhu eki a nga kyetolweilwa amaadhi ago."
2.1,https://storage.googleapis.com/image_prompts/1692884875-6169.jpg_s=612x612_w=0_k=20_c=pAmcsb0_miHiYofgdcQd4PAACtv_r2Job7Scd_1x2Yg=.jpg,1391,Male,18-29,Lusoga,yogera_image_audio_20240618_025514.406742_1147.wav,0.0063888888888888,2,1,"Enhandha erimu amaadhi agenda okufananah oti meirugavu irugavu oti bbulu bbulu era nga kumbali ghe nhandha ghale ghaligho amabaale mangi, amabaale ganho gonna galimu amaadhi agali ku gabitamu nhi kumbali nhi kumbali kwabaku ekibira."
2.1,https://storage.googleapis.com/image_prompts/unsplash-vs4vFj4.jpg,1135,Male,18-29,Lusoga,yogera_image_audio_20240615_225819.066495_3003.wav,0.0055555555555555,3,0,"Banho bavubi bali mu nnhandha bali kuvuba, abavubi banho bavuba nga bakozesa katimba ela bali kusika katimba mu maadhi."
2.1,https://storage.googleapis.com/image_prompts/unsplash-2Apxov9.jpg,1165,Female,18-29,Lusoga,yogera_image_audio_20240619_023743.473098_2598.wav,0.0069444444444444,3,0,"Emikonho egyo muntu nga gili kunhiga eidagala eritaa obughuka mungalo emikonho ginho omuntu ali kunhiga aliku nhe empeta ekilaga nga mu peta oba mufumbo babasiba empeta, bakola obufumbo obutukuvu akantu ka gemyeku Kali mu langi endheru."
2.1,https://storage.googleapis.com/image_prompts/rural4.jpg,1731,Male,18-29,Lusoga,yogera_image_audio_20240706_194913.363409_2569.wav,0.005,3,0,"Engoye baghanhike ku maghaaya kuliku engoye ku maghaaya, ghansi ghaligho eisubi kumbali ere ghaligho omuti"
2.1,https://storage.googleapis.com/image_prompts/a5d215ff-_DSC0184_copy.jpg,2094,Female,18-29,Lusoga,yogera_image_audio_20240716_071129.858311_1932.wav,0.0069444444444444,3,0,"Munho mu kifananhi mbonhamu obwibo, obwibo bulimu bili buna obundhi bufundhike obundhi bwe mereze, obundhi busandhikile bwaku, ghebabutaire ghalungi basumintingagho ghabagho bire bye basiira ku kimante."
2.1,https://storage.googleapis.com/image_prompts/1692884916-6611.jpg_s=612x612_w=0_k=20_c=htMUFSS7ALBD7nV2d-9ZbxGYKxexkjHtcwUH7Ybfahc=.jpg,805,Male,18-29,Lusoga,yogera_image_audio_20240516_143552.063756_1667.wav,0.0044444444444444,3,0,Empologoma erambaire ghansi mwiitaka nga era etwaire emigulu egyainhuma yagyeriranyaku emigulu egyemberi yagirambaza ghansi nga era erinze muluyi mule.
2.1,https://storage.googleapis.com/image_prompts/Refill_May/Cooking/photo-1596450513856-250e5f5c46cc.jpg,1550,Male,40-49,Lusoga,yogera_image_audio_20240623_033806.570232_3052.wav,0.0044444444444444,3,0,Omukazi ayesibye akaleesu nga alikusiika amandhazi kukalayi nga bakozesa gyalo okukyusa mumandhazi ganho gali kusiika.
2.1,https://storage.googleapis.com/image_prompts/pimpkin.jpg,1433,Female,18-29,Lusoga,yogera_image_audio_20240618_201604.921503_2560.wav,0.0075,3,0,"Eiribwa eriri mulangi eyakiragala nga gheriri ghaligho n'eisuswa eriri mulangi eyakiragala. Eiribwa lino tulikozisa nga emere eghaka n'eisuswa lyakola nga eiva eghaka, ghaligho n'eisubi erindhi eriri mulangi eyakiragala."
2.1,https://storage.googleapis.com/image_prompts/1692885115-9134.jpg_s=612x612_w=0_k=20_c=XdLeyikfTvWndP1rTeLvGA2yau6-wrB4W4c_yje6CSs=.jpg,1391,Male,18-29,Lusoga,yogera_image_audio_20240618_030044.373702_1286.wav,0.0097222222222222,3,0,"Ekibuga ekibonheka obulungi. Nga kumbali ghano bwoba olingiliile,  ghaligho emmotoka edhisabaza abantu, nh'abantu abali kubita nga ba bigele ku luguudo okwo, nh'abandhi abali kusala ghale nga bali kugya kule, okuva mu luguudo okugya kule abantu ghebalina okuba. Ela nga amayumba galimu mangi inho inho. "
2.1,https://storage.googleapis.com/image_prompts/1692884849-5816.jpg_s=612x612_w=0_k=20_c=hRpqux93D5JNOxJ5gBgseu3kb-doD9NZjdt5yvoXLok=.jpg,1056,Male,18-29,Lusoga,yogera_image_audio_20240528_184811.231213_1034.wav,0.0091666666666666,3,0,"Akanonhi kebeta kafudhubiru nga akanonhi kano katera okwaganhibwa mubiffo ebibamu amaadhi maadhi okugezanga mukibali oba kunhandha era nga kanho kemeraire kalina erangi dhamirundhi enha emmyufu kumaiso, kumutwe kuliku endheru n'ndhirugavu, nikumugongo eyakivuvu."
2.1,https://storage.googleapis.com/image_prompts/aa6db02f-1692885139-9484.jpg_s612x612_w0_k20_cbrPSdEBgnQRIqpUGhd1Cy7efdo-QpBVt_lyjMZyD.jpg,1429,Male,18-29,Lusoga,yogera_image_audio_20240618_094440.554948_1938.wav,0.0044444444444444,3,0,Ensudhe nga eri mukibira etyaime wansi nga era nnhakuwavu ino ebbeze omwana wayo mukifuba erimu langi endhirugavu.
2.1,https://storage.googleapis.com/image_prompts/ce5fec5d-_DSC0187.JPG,805,Male,18-29,Lusoga,yogera_image_audio_20240528_152355.826620_1967.wav,0.0047222222222222,3,0,Eidhuuka eritundha obusuwa nga era obusuwa babuwumba mwiitosi eriva mukimbali nga waligho aganhenhe nhagairira aganhenhe nhobutono obupakuli nobusuwasuwa.
2.1,https://storage.googleapis.com/image_prompts/unsplash-ivt9dUa.jpg,1836,Female,30-39,Lusoga,yogera_image_audio_20240703_001813.382515_2903.wav,0.0058333333333333,3,0,"Ekimuli nga kisikiliza omubonhi, ekimuli kino kiri mu kala endheru. Ekimuli kino kisikiliza omubonhi kyasikiliza n'ebiwuka. Endhuki eidha ku kimuli okuba nga efunhamu omubisi n'ekimuli kino kyetaga endhuki okuba nga kisobola ozaaza."
2.1,https://storage.googleapis.com/image_prompts/1692884979-7568.jpg_s=612x612_w=0_k=20_c=_mLtXHv-FFWoZgkp1DbUKSaKut32FHU-T14oN9iv7-M=.jpg,1973,Female,18-29,Lusoga,yogera_image_audio_20240707_203001.513022_1231.wav,0.0075,3,0,"Enkota ibiri emba edh'amatooke badhirambaziza wansi aye enkota eno eindhi erimu olwayelo yelo ekiraga nti kibonika ebaire erikwenga, ere enkota eyindhi yakiragala ezira buzibu."
2.1,https://storage.googleapis.com/image_prompts/unsplash-i8ZfEfk.jpg,998,Male,40-49,Lusoga,yogera_image_audio_20240528_090913.703701_2900.wav,0.0119444444444444,3,0,"Omutwe ogw'omukose guno ogukyuka nhendhuba gugwo, kumandhi kwakwo kuliku ebigalogalo ebya langi eya kyenvu wagati webigalogalo awo waliwo ekisusunkulu kyene ekibaamu empeke dh'omukose, wagwirewo endhuki eli mu langi eya kyenvu nh'endhirugavu. Endhuki eno eli kunhunhamu mubisi era omubisi ogwo gumala gwakolebwa, endhuki emala yagukolamu omuzinga. Omuzinga gwetukozesa mu kunhwa, mu kukomba okuwonhya endhwaire nh'okukola ebintu eby'endhawulo. Omukose gwene gukamulwa gwavamu bwiito nh'ebikuta byagwo byalisibwa ente, n'embuzi oba n'embiidhi."
2.1,https://storage.googleapis.com/image_prompts/Refill_May/Enterpreneurship/photo-1551356522-cc24640f2e5f.jpg,1522,Female,18-29,Lusoga,yogera_image_audio_20240624_095610.814771_3049.wav,0.0041666666666666,3,0,"Abasaadha babiri balikusiringisa amagaali, akulembeelemu asibye kugaali embawo enhingi era amuli enhuma  kugaali asibyeku kakutiya konka."
2.1,https://storage.googleapis.com/image_prompts/unsplash-lGn907s.jpg,1317,Male,18-29,Lusoga,yogera_image_audio_20240618_121006.034784_2922.wav,0.0061111111111111,3,0,Omwami omu nga agezaaku okuzingaku obumuli obubonheka obulungi mu langi eya kakobe. Ebimuli binho bantu bangi ba byetanhila mu kutimba ebintu ebitali bya nsambo ndhala okugeza nga emikolo ghalala nhi mu madiiro gaibwe.
2.1,https://storage.googleapis.com/image_prompts/unsplash-f9EN1kp.jpg,2089,Male,18-29,Lusoga,yogera_image_audio_20240717_023331.158713_2873.wav,0.0063888888888888,3,0,"Omusaadha nga ono ayambaire akakokolo, omusaadha ono ayambaire giravusi endheru nga era ono ayambaire engoye endhirugavu n'akakifira akairugavu kumutwe gwe, omusaadha ono asibye nitayi munkotoye."
2.1,https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,2094,Female,18-29,Lusoga,yogera_image_audio_20240715_111433.776307_1048.wav,0.0122222222222222,3,0,"Kinho ekifananhi tubonhamu emiti egili nga egyo mu kibira, mulimu ebisolo ebiri kusala engila nga biva munho nga bigya kule, mulimu enkembo dhili sala nga dhiva ku mukonho omugedha nga dhigya ku mukonho ogulya. Kunho kumbali kwe miti kuliku ekiswa, ghe kiswahili agho ghamera gho obusubi. Emiti mulimu emikalu nhe mibisi."
2.1,https://storage.googleapis.com/image_prompts/22105ad1-andrew-itaga-_sBMs1TrcIE-unsplash.jpg,2094,Female,18-29,Lusoga,yogera_image_audio_20240715_112416.546950_1794.wav,0.0122222222222222,2,1,"Munho mu kifananhi mulimu omusaadha ali kwokya enkoko, avaire ekintu kyeru kya mikono maghanvu ya fungizaku ere saidhi ya taire emikonho nheri ya yokela enkoko, mwabamu nho mukazi avaire bya kilagala nha bantu abandhi abemereire ere bavaire byeru ghangulu aye tobabonha mitwe, ghabagho nha maadhi ago mu buthupa agali okumpi nho mukazi avaire ebya kilagala. Onho omusaadha ghalinhainhe ghaligho akantu ka kilagala aka mulinhainhe nho bundhi obwa bbulaka."
2.1,https://storage.googleapis.com/image_prompts/unsplash-BmKdQRj.jpg,1545,Male,30-39,Lusoga,yogera_image_audio_20240622_095725.346606_2677.wav,0.0058333333333333,2,1,"Endhuki dhili ku muzindho gwadho ela nga eyindhi eli mu kusala eila ku luuyi olundhi, endhuki dhinho dhetuumye ghalala."
2.1,https://storage.googleapis.com/image_prompts/DSC_0300.JPG,1223,Female,30-39,Lusoga,yogera_image_audio_20240606_182121.206483_1916.wav,0.0058333333333333,3,0,"Amayumba mangi, kuluya muluya ghaligho engoye badhitaire oba badhanhike ku bughuuzi,ghaligho eisubi muluya. Kumbali enho eriyo kasasiro ghaligho omwaala ogutwaala amaadhi."
2.1,https://storage.googleapis.com/image_prompts/nursery.jpg,2054,Male,18-29,Lusoga,yogera_image_audio_20240715_050219.440521_2514.wav,0.005,3,0,Obuti obungi einho ela obuti bunho buli mu bibingyabingya eby'endhaghulo. Kumbalimbali ele eliyo ennhumba yabayo nhe miti egindhi emikulu.
2.1,https://storage.googleapis.com/image_prompts/unsplash-kcxGNSw.jpg,1163,Female,18-29,Lusoga,yogera_image_audio_20240620_031640.337728_2912.wav,0.0072222222222222,3,0,Ebithupa bya gilaasi kamaala bili ghanho babitaanhye era nga binho biterekebwamu omudhenene ogw'endhuki. Byonabyona babisandhikeku nh'ebifundhiko babitaaku obulambe obulaga nti mubisi gwa ndhuki.
2.1,https://storage.googleapis.com/image_prompts/unsplash-xCB0K5Q.jpg,1825,Female,18-29,Lusoga,yogera_image_audio_20240709_124214.569043_3011.wav,0.0066666666666666,3,0,Mukifananhi tuli lengeramu enhandha era nga ghanho mu maiso enhandha ghe tandhikila tuli lengeragho abantu era nga banho bali kuzanhira mu maadhi ge nhandha. Kumbali kwe nhandha enho tuli lengerayo amayumba era nga ganho bagazimba ku lukalu.
2.1,https://storage.googleapis.com/image_prompts/cba6e0b1-unsplash-hxNTgWa.jpg,1881,Male,18-29,Lusoga,yogera_image_audio_20240705_080446.154882_2433.wav,0.0072222222222222,3,0,"Abaana abato nga banho balinze enho, abaana banho batyaime ku ntebe dhaibwe era nga omwaana ali ghagati agemye ku mutwe gwe, banho baliku amaiso abiri abiri era nga omwaana ali ghagati ayambaire esaati endheru ali ku mukonho ogulya ayambaire esaati emyufu."
2.1,https://storage.googleapis.com/image_prompts/1692880134-474.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTV8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,1814,Male,18-29,Lusoga,yogera_image_audio_20240716_191712.164726_1014.wav,0.0055555555555555,3,0,"Enho nnhandha, enhandha enho eriku amaato, kuliku amaato agaliku abantu kwabaku elyato eririku akayumba ghangulu, gali mu maadhi era ghaligho olulangi olwa kyenvu."
2.1,https://storage.googleapis.com/image_prompts/86a670c0-unsplash-cycDBZi.jpg,1985,Female,18-29,Lusoga,yogera_image_audio_20240709_030051.875633_2113.wav,0.0055555555555555,3,0,"Agho ghaligho omwana atyaime. Omwana oyo ayambaile e yunifoomu eli mu kala ya bbulu eliku nh'ebyeru. Alina akakomo ku mukono. Alina mu ngalo dhe empiso elimu eghuzi, ali kutunga olugoye. "
2.1,https://storage.googleapis.com/image_prompts/01c344ba-drying-tower-2882308_1280.jpg,1968,Male,18-29,Lusoga,yogera_image_audio_20240709_011541.059336_996.wav,0.005,3,0,"Kanho akayumba bakazimbisa amatoofali era nga kanho akayumba kalimu omulyango, kanho akayumba kazilalu idhinhisa era nga kalimu olutandha, kanho akayumba einhuma ghakyo eriyo emiti egye miyembe."
2.1,https://storage.googleapis.com/image_prompts/1692878348-60.jpg,1702,Male,30-39,Lusoga,yogera_image_audio_20240628_125544.812859_2216.wav,0.0052777777777777,3,0,"Emmotoka emba etwise abantu kamaala ku bantu belinha okutwika. Mmotoka nh'endala eno etwise n'ebibaadhe, mmotoka eno weli kubita kumbali ghaligho ensiko."
3.0,https://storage.googleapis.com/image_prompts/1692884875-6169.jpg_s=612x612_w=0_k=20_c=pAmcsb0_miHiYofgdcQd4PAACtv_r2Job7Scd_1x2Yg=.jpg,3191,Male,18–29,Lusoga,yogera_image_audio_20241107_185656.877904_1620.wav,0.0047222222222222,2,0,Omuntu ayemereire ku mabaale amaadhi mwegali kulukutira era kumbali kwa mabaale kwabaaku ebibira ebiri mu kala ya kiragala
2.1,https://storage.googleapis.com/image_prompts/b4761c36-1692885149-9646.jpg_s612x612_w0_k20_cSUyg7ea5cOs23Ld7cU6Kg7pZQrssNAG4_D4Nh5pd.jpg,1687,Male,18-29,Lusoga,yogera_image_audio_20240628_125548.923842_1947.wav,0.0058333333333333,2,1,"Emmotoka diri tambulira kulugudho olumetameta era nga kumabbali agolugudo olwo ghaligho ebizimbe ebyazibwa nebiserekebwa n'amabaati agalangi eyakitakataka, kumabbali ogh'olugudo ghaliyo emiti egirinha amakola agalangi eyakiragala."
2.1,https://storage.googleapis.com/image_prompts/1692884855-5895.jpg_s=612x612_w=0_k=20_c=nqftDaQpiDh36DlSlwmKeRuP71DixhaTFyuxzfM9XNE=.jpg,1065,Male,18-29,Lusoga,yogera_image_audio_20240607_184252.680496_1096.wav,0.0055555555555555,2,1,"Eee obusolo obwo munsiko nga buli busatu nga bwa mabala bala nga era obubiri ghe bwemereire bwe mereire mu muti, akandhi kayemerera mwisubi einhuma ghako ghabayo omuti."
2.1,https://storage.googleapis.com/image_prompts/unsplash-keSRmSh.jpg,1165,Female,18-29,Lusoga,yogera_image_audio_20240619_024504.469084_2913.wav,0.0061111111111111,3,0,"Ensoghela eri tambula ku lugoye eri mulangi eya bbululu ogha maadhi nhi bbululu omutiikilivu, olugoye lunho lwa myalala emighanvu ensoghela eri mu langi eya kisitaka, endhirugavu nhe eya kyenvu."
2.1,https://storage.googleapis.com/image_prompts/health1.webp,1417,Female,30-39,Lusoga,yogera_image_audio_20240617_114012.732533_2507.wav,0.0061111111111111,3,0,"Ekifananhi kili kutulaga omusawo nga ali kukola ku mulwaire, omusawo ali kukola ku mulwaire kye tuli kubonha nti ali ku mupima aye nga basawo nho mulwaire."
2.1,https://storage.googleapis.com/image_prompts/727ba330-unsplash-pceMMLT.jpg,1956,Male,18-29,Lusoga,yogera_image_audio_20240709_120029.176505_2103.wav,0.0116666666666667,2,1,"Ganho makerendha gandhaghulo omuli kapisozi nha makerendha agempeke, ghona ghona omugaite tulyeta idhaggala erighonhya obulwaire obwe ndhaghulo. Ole yagya mwi lwaliro bakoba ati ee bamuzuiremu omusaadha aye bamughaire obulezi nga bakughaire kapisozi oba empeke. Eidhaggala lya mugaso inho okulidhumbila nga omuntu alwaire."
