image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
https://storage.googleapis.com/image_prompts/dc8800e7-unsplash-wihZR7S.jpg,190,Female,30-39,Luganda,yogera_image_audio_20231011_151311.973190_2457.wav,0.00472222222222222,2,0,"Oluguudo olw'enjawulo nga lulaga amakubo ag'enjawulo era ng'ezimu enkuubo zigenda butereevu, endala nga zeewetamu naye nga mu luguudo luno lulimu emmotoka eziyitamu ez'enjawulo. 
"
https://storage.googleapis.com/image_prompts/unsplash-0VhJmEl.jpg,190,Female,30-39,Luganda,yogera_image_audio_20231011_151311.985278_2583.wav,0.005,2,0,Omusana oba tugiyite enjuba eri mu kuggweerayo ng'obudde buli mu kuziba era nga langi ez'enjawulo zitandise okwakirira wano ku mazzi era nga zirabika bulungi olw'ensonga nti enjuba eri mu kugolooba.
https://storage.googleapis.com/image_prompts/unsplash-41amMwe.jpg,181,Female,18-29,Luganda,yogera_image_audio_20231011_151515.209971_2607.wav,0.00472222222222222,2,0,Omuntu ayimiridde ku njazi mu masekkati ga g'ennyanja. Amazzi gakuba ku njazi bwe gabuuka mu bbanga era omwami mugumu era talina ky'atidde kuba ali bulungi.
https://storage.googleapis.com/image_prompts/1692885172-10055.jpg_s=612x612_w=0_k=20_c=bfwLcQ7K1okmkr6Tsv0LXWoNPXoj5gNSG1rLYeNZ3AQ=.jpg,181,Female,18-29,Luganda,yogera_image_audio_20231011_151515.226561_1783.wav,0.00444444444444444,3,0,"Omutunzi w'amenvu agateese emiteeko egy'enjawulo. Ayinawo agengedde, ayinawo amabisi era agatadde mu bubbo, waliwo n'amatooke; mutunzi."
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-K8uR9NI.jpg,197,Female,30-39,Luganda,yogera_image_audio_20231011_151511.930457_2158.wav,0.00416666666666667,2,0,Ekifaananyi kino kiraga abantu abali mu mazzi n'abali ku lukalu. Amazzi gakuba ku lukalu lw'ennyanja okuli omusenyu.
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-desqbT3.jpg,176,Female,60 and above,Luganda,yogera_image_audio_20231011_151517.783718_2170.wav,0.00416666666666667,2,0,"Ono omwami ono omwami atudde ku bigoma, ayambadde empale mmyufu n'ebigoma bimuli mu maaso kw'alinnye."
https://storage.googleapis.com/image_prompts/1692884885-6287.jpg_s=612x612_w=0_k=20_c=KKuDcWua6PaqreZIK_75aBUwPJU8bWKtITD4SBLo2bM=.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_151732.638991_1633.wav,0.00444444444444444,2,0,Kino kizimbe ekizimbiddwa obulungi era ng'ekizimbe kino kiwanvu kizimbe kino baakizimba ne bakisiiga ne langi ezirabika obulungi ennyo kizimbe kino kyetooloddwa emiti era ng'emiti miwanvu.
https://storage.googleapis.com/image_prompts/069c23a5-unsplash-S65So6F.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_151654.213123_2201.wav,0.00416666666666667,2,1,"Obunyonyi bubiri nga buyina langi eya bbululu, nga buli ku kati akagonvu okkamala mu masekkati g'ekibira."
https://storage.googleapis.com/image_prompts/f63b6789-1692885155-9726.jpg_s612x612_w0_k20_cqbm_4Qa-PJUGHq5Xe_DXJqACbx1Omhmm_jkRuoRP.jpg,197,Female,30-39,Luganda,yogera_image_audio_20231011_151724.280652_2006.wav,0.00416666666666667,3,0,Ekifaananyi kiraga omuliro. Omuliro guli gukutte ku bisubi ebikalu. Emiti giraga omukka oguva mu muliro.
https://storage.googleapis.com/image_prompts/unsplash-gEdTzBs.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_151732.597094_2881.wav,0.005,2,0,"Abakyala bano bava ku bava mu kutyaba nku, era ng'omukyala omu aweese omwana, akutte n'omwana omulala ku mukono. Omukyala omu akutte akasero era nga batambula. Omu yeetisse enku era nga we bali waliwo emiti."
https://storage.googleapis.com/image_prompts/unsplash-RirJzKg.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_151947.572496_2784.wav,0.0075,2,0,"Omusajja alina ebirevu mu nfaanana, ayambadde essaati nzirugavu kw'ossa n'omukono gwe emikono gye gyonna egiriko obukomo obw'enjawulo. Akutte ekipande ekiriko bendera eriko kkala eya kiragala, enjeru n'ebigambo ebiwandiikiddwa mu kkala y'ekitaka."
https://storage.googleapis.com/image_prompts/unsplash-28sECGJ.jpg,190,Female,30-39,Luganda,yogera_image_audio_20231011_152102.102952_2597.wav,0.00444444444444444,2,0,"Ekiwuka nga kiri ku buti bw'obumuli, naye nga kiri mu langi eya kyenvu era ng'obuti buno buli mu langi nabwo eya kyenvu ne mu langi eya kiragala."
https://storage.googleapis.com/image_prompts/These are games that keep children busy in Africa_Its so interesting. http __www.wildwhispersafrica.jpeg,190,Female,30-39,Luganda,yogera_image_audio_20231011_152102.060830_2377.wav,0.00527777777777778,3,0,Abaana bato babiri bali mu ttaka wansi bazannya. Omu ayambadde olugoye lwa kakobe omulala ayambadde olugoye lwa bbululu. Eri waliyo omuntu ayimiridde era waliyo n'obuyumba bwa ttaka era busereke.
https://storage.googleapis.com/image_prompts/1692884855-5904.jpg_s=612x612_w=0_k=20_c=ktVPM3D6BWIpVilamHsRf4RcLL-ormdgEgpwq6ErOqM=.jpg,180,Female,40-49,Luganda,yogera_image_audio_20231011_152146.779169_1104.wav,0.00472222222222222,2,0,"Ebire, amazzi, omusana gulaga nga gwaka, ebbali waliyo olusozi olunene, n'enjuba yeememula."
https://storage.googleapis.com/image_prompts/1692880134-475.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTZ8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_152207.185018_1488.wav,0.00444444444444444,2,0,Ensiko erimu omuddo omukalu ddala wabula nga mmasekkati gaayo kuliko omuti ate gwo ogulina ebikoola.
https://storage.googleapis.com/image_prompts/pexels-photo-8948347.jpeg,193,Female,18-29,Luganda,yogera_image_audio_20231011_152255.219367_2557.wav,0.005,2,0,Abaana bali mu kibiina bawanise emikono abalala bayimiridde. Omu atadde ekikoofiira ku mutwe bambadde bifaanagana. Abamu babikkudde ebitabo ekiraga nti bali mu kusoma.
https://storage.googleapis.com/image_prompts/28af463c-crested-2064234_1280.jpg,190,Female,30-39,Luganda,yogera_image_audio_20231011_152344.118680_1397.wav,0.00583333333333333,2,0,"ŋŋaali ng'ali ku ttale ayimirizzaako okugulu kumu, okulala nga kuli wansi. ŋŋaali ono alabika bulungi era nga mu ndabika ye ayina ayina kkala oba langi ez'enjawulo eziri mu biwaawaatiro bye."
https://storage.googleapis.com/image_prompts/unsplash-aiJxPmf.jpg,181,Female,18-29,Luganda,yogera_image_audio_20231011_152212.394393_2846.wav,0.00444444444444444,2,0,Abasambi b'omupiira basanyufu. Beekuŋŋaanyizza wamu bonna basanyuka era n'omufuuyi w'omupiira waali awo ebbali waabwe.
https://storage.googleapis.com/image_prompts/e07a7924-unsplash-X2QRsTJ.jpg,190,Female,30-39,Luganda,yogera_image_audio_20231011_152344.169829_2459.wav,0.00472222222222222,3,0,"Obudde nga buzibye era nga n'amazzi langi yaago ekyuse, era nga ku mazzi gano kuliko emmeeri eri mu kusaabala era nga mu yo, erabika bulungi nga n'amataala gaayo gonna gaaka. "
https://storage.googleapis.com/image_prompts/a6956746-_DSC0084.JPG,193,Female,18-29,Luganda,yogera_image_audio_20231011_152553.927953_1934.wav,0.00416666666666667,2,0,"Ebintu ebikoleddwa n'emikono omuli obutiiti, eby'omu bulago, ebiraga obuwangwa, engoye, ebyambalo eby'enjawulo ng'era biri mu dduuka."
https://storage.googleapis.com/image_prompts/Surge for Water Global Safe Water Nonprofit Organization.jpeg,197,Female,30-39,Luganda,yogera_image_audio_20231011_152540.951239_2190.wav,0.005,2,0,Ekifaananyi kino kiraga abaana babiri. Bali abaana babiri bambadde eyunifoomu ey'essomero. Yunifoomu eno...
https://storage.googleapis.com/image_prompts/d22d3fdf-g4c60762cf58720de1942cf06fc4fc03f998d94d39db6b7d371d6eed7ed98fe78adbb_Smpcuu0.jpg,180,Female,40-49,Luganda,yogera_image_audio_20231011_152652.889706_2448.wav,0.00555555555555556,2,0,Ennyanja kuliko eryato n'omuddo ogwa kiragala waliwo n'emiti mu nnyanja.
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_152708.216501_1360.wav,0.00472222222222222,2,0,"Omukyala ono ayimiridde, omukyala ayambadde bulungi nnyo era nga yeesibye ekitambaala ku mutwe. W'ayimiridde waliwo amatooke mu maaso ge era nga n'abamuliraanye batudde, batunda ennyaanya."
https://storage.googleapis.com/image_prompts/a25ff499-money-3602159_1280.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_152708.188489_1926.wav,0.00416666666666667,2,0,"Zino ssente z'e Uganda. Kuliko ak'emitwalo etaano, kuliko omutwalo, ak'ebbiri n'ak'olukumi era nga zino ssente zeeyambisibwa mu kugula ebintu."
https://storage.googleapis.com/image_prompts/e03fedc6-_DSC0222_copy.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230830_083626.614634_1979.wav,0.00472222222222222,3,0,"Obusiisira buno ze zimu ku nnyumba ezaasooka okubeeramu bajjajjaffe, era ng'enzimba ey'ensangi zino yaakajja wano ng'abafuzi b'amatwale bazze naye ng'ebiseera by'edda, abantu baaberanga mu busiisira."
https://storage.googleapis.com/image_prompts/unsplash-xDVQa29.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_152947.097471_3012.wav,0.00416666666666667,2,0,"Kino kimuli ekirungi ennyo. Ekimuli kino kiguddemu enjuki, enjuki eri mu kuggyamu ebirimu. Ekimuli kino kyayanjala bulungi era nga langi yaakyo nnungi nnyo."
https://storage.googleapis.com/image_prompts/1692884852-5841.jpg_s=612x612_w=0_k=20_c=YPZ1pWwGM7R93Jn7BIdpuSaJ2uxkB0m41GOdubVy3A0=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_120904.555264_1054.wav,0.00527777777777778,3,0,Waliwo ezzike eryali lyekkaanya era nga litadde omukono gwalyo mu kifuba naye ng'emabega gaalyo waliwo omuti ate nga mmaaso gaalyo waliwo omuddo ogwa kiragala waliwo n'omudde ogukazeekaze emabega waalyo.
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-DJAov1y.jpg,160,Female,30-39,Luganda,yogera_image_audio_20231011_153054.445519_2338.wav,0.00583333333333333,2,0,"Ekifaananyi kye ndaba kya mmeeri. Emmeeri nga ziri mu kusaabaza ebintu. Emmeeri emu erimu langi eya kitaka n'enjeru, ng'etisseeko ebisero ebirimu langi eya kiragala. Emmeeri endala erimu langi enjeru n'eya kiragala."
https://storage.googleapis.com/image_prompts/aa731af1-unsplash-31f7HDi.jpg,186,Male,40-49,Luganda,yogera_image_audio_20231011_153138.583043_2393.wav,0.00555555555555556,3,0,"Omusajja avuga akapikipiki ke ku luguudo yekka ekiro ng'obudde bumuzibyeko naye ng'ayambadde akakooti singa obeera okakubyeko ekitangaala osobola okumanya nti mu luguudo muno mulimu omuntu, naye ekifo mw'avugira akapikipiki ke kano mulabika nga temuli wadde n'akayumba n'akamu."
https://storage.googleapis.com/image_prompts/unsplash-vUy7qtk.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_153343.155870_2999.wav,0.00444444444444444,2,0,"Enjuki mu langi eya kyenvu n'amagulu amaddugavu, ng'esemberera ddala ekimuli ekya kyenvu mu ndabika wamu n'obu n'obuddugavu."
https://storage.googleapis.com/image_prompts/5cfc4d6e-bicycle-5819891_1280.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_153244.672010_1844.wav,0.00444444444444444,2,0,Omusajja ono alina eggaali. Omusajja ono avuga ggaali era nga waliwo abantu abaliwo abamuli awo. Waliwo abaana bayimiridde era nga ye ayitawo.
https://storage.googleapis.com/image_prompts/1692884875-6170.jpg_s=612x612_w=0_k=20_c=uJiMsjQXH4vF--ulhlJm7-vK8fPvnnWVLD75DRjukPY=.jpg,187,Female,18-29,Luganda,yogera_image_audio_20231011_153314.429263_1621.wav,0.00444444444444444,2,0,Ebiyumba biyina amabaati byetooloddwa omuddo n'ebitooke emabbali waliyo akayumba ee n'ebitooke.
https://storage.googleapis.com/image_prompts/unsplash-VO0iK0k.jpg,181,Female,18-29,Luganda,yogera_image_audio_20231011_153427.575180_2805.wav,0.00444444444444444,2,0,Abaami bano bavubi era bavuba batudde. Ono omwami ono aliko obulemu naye asobola okuvuba era n'afuna ebyennyanja era ali awo yeeteeseteese.
https://storage.googleapis.com/image_prompts/unsplash-vwnubDc.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_091555.557179_3004.wav,0.00444444444444444,2,0,Ndaba omuntu akutte mu ngalo engege. Engege eno ng'erabi mu ndabika yaayo eraga nti nfu; si nnamu.
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-AA0Upo9.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_153603.160644_2337.wav,0.00416666666666667,3,0,Abasajja abatudde ku mabbali nga bawanise emiti egikozesebwa mu kuvuba wabula ng'obudde enzikiza ekutte.
https://storage.googleapis.com/image_prompts/unsplash-7oD4T9Q.jpg,186,Male,40-49,Luganda,yogera_image_audio_20231011_153525.373448_2639.wav,0.00527777777777778,2,0,Ennyumba esulwamu erabika okuba nga eri mu ttale naye nga erabika yakolwa mu bibaawobaawo ebiri mu langi eya bbululu. Era ng'ennyumba eno erabika eriko emipiira. Naye nnyumba nzigale era nga yaserekwa engeri y'amabaati ng'era eri eyo mu kifo ekyesudde.
https://storage.googleapis.com/image_prompts/DSC_0394.JPG,183,Female,18-29,Luganda,yogera_image_audio_20231011_153809.769027_1918.wav,0.00444444444444444,3,0,Wano bayiwawo kasasiro era nga waliwo ennyumba waliwo ennyumba ezizimbiddwa ebibaawo waliwo ennyumba ezizimbiddwa mataffaali era nga bayiwawo kasasiro mungi omu ng'ali na mu kkutiya.
https://storage.googleapis.com/image_prompts/unsplash-PstHA8L.jpg,150,Female,50-59,Luganda,yogera_image_audio_20231011_092112.565245_2766.wav,0.005,2,1,Wano waliwo enjuki ennyingi ennyo ennyo nga zikuŋŋaanidde wamu. Kirabika wano we wali omuzinga gwazo we zigenda okuyingira. Emabega eri waliyo omuddoddo na wano wansi we ziri.
https://storage.googleapis.com/image_prompts/1692884855-5892.jpg_s=612x612_w=0_k=20_c=wy-WPew5uYHlYJ2C-U0ihJq4RnmaaH9e5ledBYow_7M=.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_091049.415321_1093.wav,0.005,2,0,Mu kifaananyi kino mulimu ekibira ekirabika nga kya kiragala n'emiti nga mingi naye nga giri ku lusozi. Ku nsozi endala eri teriiyo nnyo bibiria ng'ate waliwo n'ekire ekikutte waggulu; ekire nga kyeru n'ebya bbululu ng'enkuba eringa egenda okutonnya.
https://storage.googleapis.com/image_prompts/1692880134-470.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTF8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,197,Female,30-39,Luganda,yogera_image_audio_20231011_154133.634156_1483.wav,0.00472222222222222,3,0,"Ekifaananyi kino kiraga enjovu ennene. Enjovu eraga erina essanga lyalyo erimu nga lyegolodde bulungi, eddala nga lyeweseemu."
https://storage.googleapis.com/image_prompts/81c3db3e-boy-6771496_1280.jpg,181,Female,18-29,Luganda,yogera_image_audio_20231011_154112.845794_1877.wav,0.00444444444444444,2,0,"Omwana ono yeetisse akozesezza enkata, bye bamu akozesezza enkata okwetikka naye era musanyufu. Mwana alabika bulungi, mwana omuto."
https://storage.googleapis.com/image_prompts/1692885068-8651.jpg_s=612x612_w=0_k=20_c=5DnlPzwTNlMceU5fhRlajBPHiYr7NP21MCIz-4EkHoA=.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_154033.087480_1277.wav,0.00444444444444444,2,0,Obutebe obukole okuva mu miti nga bupa buteereddwa ku mabbali g'ekkubo nga ku kibangirizi waliyo obuyumba.
https://storage.googleapis.com/image_prompts/1692885139-9500.jpg_s=612x612_w=0_k=20_c=GYdZt-KXkIJPtcKg-AMqevK5HXvYW2Paa95YmZ859fY=.jpg,191,Male,30-39,Luganda,yogera_image_audio_20231011_154217.419908_1767.wav,0.00444444444444444,2,0,Luno lwali lwaniko olwa kaamulali nga balwanise ku kadeeya ng'akadeeya kali ttaka ku ttaka.
https://storage.googleapis.com/image_prompts/4b0653db-_DSC0038.JPG,45,Female,18-29,Luganda,yogera_image_audio_20230830_082834.266743_1834.wav,0.00666666666666667,2,1,"Obutale bye bifo ebyettanirwa ennyo abantu mu bibuga okugula emmere, enva endiirwa n'ebintu ebirala, era abantu waliya abakyala n'abaami abakola ogw'okutunda ebyo ebintu okufuna ssente n'okukola emirimu egy'enjawulo."
https://storage.googleapis.com/image_prompts/business3.jpg,186,Male,40-49,Luganda,yogera_image_audio_20231011_154925.575673_2424.wav,0.00666666666666667,2,1,Abatunda ebyokulya abayimirira ku mabbali g'ekkubo nga bayimiridde nga balabika nga bayina omu gwe baagala okuguza era nga bambadde engoye eziraga omulimo gwabwe gwe bakola era ng'engoye zino ziri mu langi eya bbululu. Naye abantu bano abasinga balabika nga bakyala era ng'omuntu gwe bayimiriddeko mwami ayambadde essaati njeru awamu n'empale enzirugavu.
https://storage.googleapis.com/image_prompts/9f035344-unsplash-QKyCQIS.jpg,191,Male,30-39,Luganda,yogera_image_audio_20231011_160643.999290_2313.wav,0.00444444444444444,2,0,"Zino nsolo nga ziri mu kunywa amazzi. Ensolo zino ensolo zino baziyita embogo kyokka nga mpitirivu, oyinza oddiyita eggana."
https://storage.googleapis.com/image_prompts/unsplash-w615s8p.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_162150.007848_3005.wav,0.00416666666666667,2,0,Amaato agali agayimiriziddwa erudda n'erudda okutali bantu ku mabbali g'ennyanja wabula ng'ate waliwo ebyuma ebiwanvu ng'emabbali waliyo emiti kw'ossa n'ensozi.
https://storage.googleapis.com/image_prompts/unsplash-fjt9ynL.jpg,148,Female,30-39,Luganda,yogera_image_audio_20231011_110527.044082_2878.wav,0.00583333333333333,3,0,"Ekifu ekifaananyi kino kiraga omusawo akutte BP mach, omusawo ng'akutte ekyuma ekipima era ng'akutte ne masiki mu ngalo ze ng'akutte ne masiki mu ngalo ze ate ng'ayambadde 'gloves'."
https://storage.googleapis.com/image_prompts/c46b6a88-mwanje-henry-_Zb5-tOmEes-unsplash.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_104055.283817_1966.wav,0.00666666666666667,2,0,Abasuubuzi basibye amatooke ku ggaali so ng'ate mu maaso gaabwe wayimiriddewo emmotoka ennene. Waliwo abaana abali mu kutunuulira; binaayisiŋŋanya bitya?
https://storage.googleapis.com/image_prompts/unsplash-nmolzF6.jpg,155,Male,18-29,Luganda,yogera_image_audio_20231011_110156.412633_2942.wav,0.00444444444444444,3,0,Ndaba eryato eryeru nga liyimiriziddwa okulinaana ne wagasimbwa nga gatikkibwa oba nga gatikkulwa.
https://storage.googleapis.com/image_prompts/1692885065-8597.jpg_s=612x612_w=0_k=20_c=ujSNanDAUWuGsgrSsso-th5wrZs9I3bt_okRvvms3hA=.jpg,200,Female,30-39,Luganda,yogera_image_audio_20231012_024843.246978_1744.wav,0.00527777777777778,2,0,Esseppiki bbiri ziri ku kyoto era ziraga nti ziri mu kiyungu. Waliwo obuti bwe basonsese wansi waazo nga kiraga nti bafumba. Muvaamu omukka mungi. Ekiyungu kino kiraga nti si kitegeke bulungi.
https://storage.googleapis.com/image_prompts/1692885152-9715.jpg_s=612x612_w=0_k=20_c=herkRpIhPyKN1IUwNEkrxjmcEqHSu1BnKe2_l-Tnz8k=.jpg,200,Female,30-39,Luganda,yogera_image_audio_20231012_022339.566630_1296.wav,0.00444444444444444,2,0,"Ssente ez'enkumi ettaano, eza mitwalo ebiri, ez'olukumi n'omutwalo eza Uganda."
https://storage.googleapis.com/image_prompts/unsplash-SIeubt6.jpg,174,Male,40-49,Luganda,yogera_image_audio_20231011_123636.711930_2788.wav,0.00444444444444444,2,1,Bwe ntunula wano mu kifaananyi ndabawo enjuki nga nnyingi nga ziri mu kibinja nga ziraga ziwummuddemu. 
https://storage.googleapis.com/image_prompts/6a226c5b-unsplash-q1Hyd9u.jpg,153,Male,30-39,Luganda,yogera_image_audio_20231011_101724.047493_2099.wav,0.00888888888888889,2,0,"Ndaba omukyala wa katakketakke. Ayambadde olugoye luddugavu, ayambadde n'akaleega. Aweese omwana ku mugongo. Omukyala ono yawummula okutu, yasiba enviiri ez'akaswayiri. Ayina ebintu by'akutte mu ngalo by'ava okkungula."
https://storage.googleapis.com/image_prompts/1f5e519f-school-6114578_1280.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_102947.366055_1793.wav,0.00444444444444444,2,0,"Abaana bano bali mu kibiina batudde ku ntebe, abamu basoma, abalala bawandiika, abalala bali mu mboozi endala."
https://storage.googleapis.com/image_prompts/39f52ce6-g6f011c990130c4d54605eb28a823cf3fad3b61809287952cf4c12d94109571b04bbf_OohKJFd.jpg,171,Male,30-39,Luganda,yogera_image_audio_20231011_111642.454842_2242.wav,0.00555555555555556,2,0,Omwana yeetisse ebintu ku mutwe ebifaanana okuba engoye nga bisibiddwa mu kadeeya atambula alina n'obuzindaalo bw'oku matu bw'atadde mu bulago.
https://storage.googleapis.com/image_prompts/Cameroun.jpeg,163,Male,18-29,Luganda,yogera_image_audio_20231011_095102.545173_2318.wav,0.00555555555555556,2,0,"Ekifaananyi kino kiraga maama ng'ali mu kulima akoola omusiri gw'embogo, ng'ali n'abaana be babiri ab'obulenzi. Maama asibye ekitambaala, ayambadde ne gomesi ya kyenvu erimu obuddugavu, bakutte buli omu enkumbi. Bonna awamu balina enkumbi ssatu."
https://storage.googleapis.com/image_prompts/goats.jpg,161,Female,30-39,Luganda,yogera_image_audio_20231011_132216.271383_2506.wav,0.00444444444444444,2,0,"Ekifaananyi ki ekifaananyi kino ndaba embuzi ng'erya muddo era ng'erimu ebiba bisatu. Ekiba eky'oku mutwe kiddugavu, eky'omu makkati n'amagulu g'omu maaso byeru, n'ekiba eky'emabega n'amagulu g'emabega biddugavu, n'omuddo gw'erimu gwa kiragala. "
https://storage.googleapis.com/image_prompts/1692884852-5860.jpg_s=612x612_w=0_k=20_c=_pqYd8JvJkme7tKK9z8ZxuhUUQQ8A2e3f50J2aPIxCM=.jpg,181,Female,18-29,Luganda,yogera_image_audio_20231011_155006.697203_1546.wav,0.00527777777777778,2,1,Enkima eri mu nsiko gy'ebeera era eri mu kunoonya byakulya era eyina ebyokulya by'ekutte mu ngalo by'erya ekozesa mikono gyayo okufuna ekyokulya era eyina engalo nga ez'omuntu.
https://storage.googleapis.com/image_prompts/dam.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_090738.785904_2453.wav,0.005,3,0,"Mu kifaananyi kino mulimu olutindo. Wansi w'olutindo waliwo amazzi, waggulu waalwo wayitayo emmotoka. Ate ku luuyi eri waliyo amayumba, nga waliyo emiti, waliyo n'omuddo, waliyo n'ensozi eri ezirabika, waliyo n'ebire ebikutte."
https://storage.googleapis.com/image_prompts/unsplash-a6PYVQ9.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_111536.755198_2837.wav,0.00444444444444444,2,1,Omwami musanyufu nnyo ayambadde essaati enjeru n'empale enzirugavu ayambadde n'enkofiira era akutte ebintu bibiri mu ngalo.
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-FQbpY5S.jpg,169,Male,30-39,Luganda,yogera_image_audio_20231011_085335.117771_2157.wav,0.01,2,1,"Ekifaananyi kino waliwo akasajja omusajja. Akalenzi kakutte obwato buno obwevugirako ku mazzi nga bayimiridde ku mazzi, ekiraga nti akalenzi kano kalinda musajjamukulu ono akabuulire ekyokkola naye nga buli muntu akutte akaato ke k'ayina okutuulako ne yeevuga ku mazzi. Ndaba amazzi, ate sayidi eri gye gasembera walaga nti waliyo ekizinga ekiriko n'ebintu eby'enjawulo ekiraga nti waliyo amayumba naye nga bo bali ku mazzi. N'amazzi nno gatambula, galaga nti galimu n'amayengo."
https://storage.googleapis.com/image_prompts/3eee3187-_DSC0035_copy.jpg,153,Male,30-39,Luganda,yogera_image_audio_20231011_112024.394181_1821.wav,0.01,3,0,"Ndaba akatale ak'amatooke, ennyaanya n'ebibala. Wabula wano ku mugguukiriro ndabawo abaami babiri: omwami omu Musiraamu ataddeko entalabuusi akutte ku matooke n'omulala naye akutte ku matooke ali mu ssaati njeru n'empale eya kiragala. Ate eri ebbalibbali waliyo ebizimbe n'amaduuka nago gatunda ebyokulya n'ebyokunywa."
https://storage.googleapis.com/image_prompts/89116b2a-1692885152-9696.jpg_s612x612_w0_k20_cprmi-MWfbw1GDUfb-c340UwEwjS4luoE_2HRI7uI.jpg,170,Male,40-49,Luganda,yogera_image_audio_20231011_084210.934531_1882.wav,0.00444444444444444,3,0,"Ekifaananyi kino kiraga abavubuka bali mu kuvuba, obalaba bakutte enkasi nga bali ku nnyanja. Hee, eno y'envuba yaffe ey'edda wano mu Buganda, era ne kaakati ekyaliwo. Bayina kye bakola kye bavuba."
https://storage.googleapis.com/image_prompts/unsplash-aFC19LF.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_130401.575815_2839.wav,0.00444444444444444,2,1,Ekyuma ekyakolebwa Bamagulumeeru nga kiri mu makkati g'ennyanja era nga kizingiddwako akaguwa ak'ekikobe.
https://storage.googleapis.com/image_prompts/a1880109-_DSC0431_copy.jpg,197,Female,30-39,Luganda,yogera_image_audio_20231011_125906.786557_1924.wav,0.00472222222222222,3,0,Ekifaananyi kino mulimu eryato n'omwami omu ng'akutte amasonko.
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-QmX7fbE.jpg,195,Female,18-29,Luganda,yogera_image_audio_20231011_122242.485552_2165.wav,0.00527777777777778,3,0,"Waliwo amazzi, omusajja ayimiridde eno ku lukalu, waliwo amayinja, emiti emiwanvu egiri mu langi ya kiragala, amazzi mawombeefu era nga mateefu. Emiti miwanvu ddala."
https://storage.googleapis.com/image_prompts/78d53f82-1692885152-9680.jpg_s612x612_w0_k20_c8TiagqXZqnvW6yeSo3tarJif1btZf1ST_Q1I4fke.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_130534.570818_1869.wav,0.00527777777777778,3,0,"Eno mmotoka. Etisse amanda era ng'eraga nti amanda mangi nnyo gazitowa, bagizizise emiti wansi era nga ku mabbali gaayo waliyo emmotoka endala."
https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,177,Female,60 and above,Luganda,yogera_image_audio_20231011_130554.261754_1802.wav,0.00444444444444444,2,0,"Ssaabasajja Kabaka ali ne Katikkiro, bali wamu n'omusirikale n'omuggalaggala we."
"https://storage.googleapis.com/image_prompts/Chaos, Colors and Cacophony at Uganda_s Owino Market.jpeg",165,Male,30-39,Luganda,yogera_image_audio_20231011_094852.839974_2319.wav,0.00472222222222222,2,0,"Mu kifaananyi kino ndaba abakyala. Buli omu alina ekibbo bakola emirimu egy'enjawulo: abamu bali mu kususa bijanjaalo, abalala bali mu kususa kawo."
