image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
https://storage.googleapis.com/image_prompts/unsplash-aWz2bKD.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_125441.887605_2843.wav,0.00638888888888889,2,0,"Cal kic tye gin adek, ma gin tye ka tuk ki i otgi dong cal kic man, cal-le nen calo ki wero cal makwar, col obedo tatar giti ka tuk gin adek."
https://storage.googleapis.com/image_prompts/a412d931-1692885143-9562.jpg_s612x612_w0_k20_c35eiDN6wG2WY8CUcW77fcecm8yUstpxp_NhVn9OR.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_125516.331732_1930.wav,0.00444444444444444,2,0,Nyang obuto tye i dog pii ki lum i teng pii.
https://storage.googleapis.com/image_prompts/unsplash-8mUOUXi.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_125646.827957_2651.wav,0.00444444444444444,2,1,Ati neno laco madit laco mucung i wi yeya tye ka cero yeya wi nam madit i pii man madit ma kombedi caa-ni atye ka nenone kumeno.
https://storage.googleapis.com/image_prompts/d9af7121-unsplash-pOgxAQm.jpg,356,Female,18-29,Acholi,yogera_image_audio_20231017_125806.535006_2451.wav,0.00472222222222222,2,1,"Atye ka neno diangi matye ka cam, guket atata idang cak kala gi obedo tartar col col."
https://storage.googleapis.com/image_prompts/pexels-photo-3376799.webp,353,Male,30-39,Acholi,yogera_image_audio_20231017_125816.115954_2527.wav,0.00722222222222222,2,1,Cal pa ngat ma tye ka tic i kom ngat ma kome lit tye ma guruku gin mo ma oboyo doggio dok giruku bongo madit me gengo gin mo keken po odony i komgi dong cal pa bongo man nen matartar colcol ki ma kokm joni tye makwar.
https://storage.googleapis.com/image_prompts/unsplash-AfWlTGk.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_125646.847907_2673.wav,0.005,2,0,"Atye ka neno mon ojong man ma acel obyelo latin ka guruko otiko kala mapatpat guruko ingutgi ka kun gitye ka nyero, guruko type tiko mapat mukene guruko ingut cingi, mukene guruko i wigi, ki latin tye ka nen ma obwelo latin i nge."
https://storage.googleapis.com/image_prompts/unsplash-v13Q01K.jpg,361,Male,30-39,Acholi,yogera_image_audio_20231017_125810.738364_2995.wav,0.00472222222222222,2,0,"Kany atye ka neno yeya, yeya ma giryeyo weng yeya bao ma gitiyo kede pole me gwango luwot ki dong me mako rec kono dano pe iye aneno kiryeyogi gire."
https://storage.googleapis.com/image_prompts/unsplash-6WWIgmm.jpg,361,Male,30-39,Acholi,yogera_image_audio_20231017_125810.747483_2625.wav,0.00472222222222222,3,0,"Kany ati neno dano maromo gin adek, ngat acel tye mu mako gin mo i cinge aya ngat acel tye mumako tal mo i cinge macal goli ma tye ki tol iye calo ti yutu rec i pii."
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-5zfaOJk.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_130012.707083_2150.wav,0.00444444444444444,2,0,"Dano ma ocung i poto matye ka pur ocung obwelo latine, oboyo wiye ki kitenge, otiko tye i pyere, otuco ite bene, latine bene otuco ite, latine onino tye i nge."
https://storage.googleapis.com/image_prompts/407a49c2-_DSC0087.JPG,362,Male,30-39,Acholi,yogera_image_audio_20231017_125919.932069_1822.wav,0.00444444444444444,2,1,"Atye ka neno bongi mabeco ma kingabo, ma kigoyo tol ka kingabogi malo ci otok mogo mabeco ki kor bongi pa coo mogo mabeco ki bongi pa mon ma kungitye ka catogi acata. Ma atye ka nenogi."
https://storage.googleapis.com/image_prompts/1692884855-5891.jpg_s=612x612_w=0_k=20_c=fi45-8I8qh2EuEm5m9ny9UT6JegfsiHshXYMRVPi9oA=.jpg,364,Male,40-49,Acholi,yogera_image_audio_20231017_130031.391057_1565.wav,0.00638888888888889,2,0,Man dyegi ma paco gitye kangwec i yo ka maleng 
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-QmX7fbE.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_125919.901949_2348.wav,0.00444444444444444,2,1,"Atye ka neno laco ma mutara ma ocung i dog nam madit, ma ocibo wange tye ka neno pi nam kita tye  ka loke kede, kita tye ka wot kede, ocung kun ocung i teng got."
https://storage.googleapis.com/image_prompts/1692884927-6769.jpg_s=612x612_w=0_k=20_c=f-MHi6f1TdN0BfiBPQQ4n8G1WBu8h3S59t8bErW_e8U=.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_125946.117246_1687.wav,0.00416666666666667,2,0,Dyangi nyakole ma tye ka wot gitye ka cam kun gitye ka wot wa labongo ngat ma tye ka kwatogi gitye ka cam ilum 
https://storage.googleapis.com/image_prompts/dance.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_125946.104156_2454.wav,0.00472222222222222,2,0,Dako ma tye ka myelomyel tekwaro ki ot ma kicweyo pe otum yat bul ma kitye ka goyogi lutino tye kaneno ki laco ma tye ka goyo bul.
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-UrHDPD2.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_125946.075850_2166.wav,0.00416666666666667,5,0,"Dano nen ma cungo i teng pi, ki dyangi mucung i cula nam, ki godi."
https://storage.googleapis.com/image_prompts/pexels-photo-2063890.jpeg,348,Female,30-39,Acholi,yogera_image_audio_20231017_130235.985661_2523.wav,0.00472222222222222,2,0,Mon aryo ngat acel oceyo te iwiye labolo ma kipito ki ot ki tyang ma kipito i but ot
https://storage.googleapis.com/image_prompts/babfa18b-_DSC0339_copy.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_130621.978607_1950.wav,0.00694444444444444,2,1,Ot ma ki yubo maber ma kilworo tye kacel cal matye kanen kede tye i wi cere dong kal dong cale nen ma kiwero matar tar lum matye obedo alum alum dong yat matye ilangete bene tye alum alum 
https://storage.googleapis.com/image_prompts/unsplash-niVmJNW.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_130450.631554_2940.wav,0.00472222222222222,2,1,Nyig kic ma gupong I obwo kic ma gitye madwong ma tye ka nen i wang kit ma atye ka neno mukene tye ka donyo i obwo me kic mukene tye ma tye ka Kato akata I obwo me kic.
https://storage.googleapis.com/image_prompts/alcohol.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_130630.898835_2403.wav,0.00444444444444444,2,1,"Eni kitye ka tedo kongo, acholi acholi."
https://storage.googleapis.com/image_prompts/pexels-photo-258510.jpeg,363,Female,40-49,Acholi,yogera_image_audio_20231017_130630.863147_2524.wav,0.00444444444444444,2,0,"Eni obedo tyen gaa, ma gaa ngeco kede obedo kor gar ka ngwec pa gaa."
https://storage.googleapis.com/image_prompts/1692885222-10577.jpg_s=612x612_w=0_k=20_c=HDhQbtpqbyfyiiumebcIC-_bAMVERlyjxLF_TaDjLHU=.jpg,364,Male,40-49,Acholi,yogera_image_audio_20231017_130930.072214_2220.wav,0.00833333333333333,2,0,Man ma gupongo wiye nibic tunggule ke kuman bene tye nimet matar atara laco mo tye ka ngiyogi 
https://storage.googleapis.com/image_prompts/69fe1740-g4fb9e05f58ccf96fff75368025711a37a932314f748f61e287aec11ac3e30799c0c2_EpSqsPq.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_131100.314167_2098.wav,0.00861111111111111,2,0,"Laco ma oito pikipiki tye ka ngwec kwede, pikipiki mukene ki jingajinga, mutoka mukene tye ka ngwec, en bene tye ka ngwec dok tung kama mutoka ni tye dok i ye ni, oruko war i tyene ki soksi ki bongo manen col ki kala tik kala pol pol."
https://storage.googleapis.com/image_prompts/1692884849-5831.jpg_s=612x612_w=0_k=20_c=iWICFCRPfS_aifMEsxyWICkDtYJ99Y3xx4hsgmR3xFA=.jpg,361,Male,30-39,Acholi,yogera_image_audio_20231017_130909.455972_1047.wav,0.00444444444444444,2,1,Kany kono atye ka neno yo ma kipurogi gitye i nget maram i nget poti ma ki pito iye poto tye i ye bute tung cel atye ka neno poto bute tung cel atye ka neno maram.
https://storage.googleapis.com/image_prompts/1692884855-5889.jpg_s=612x612_w=0_k=20_c=yhH8Q_BTfijpBs3e4yfE5p5xWdgC-jbfbZgiYOFtlvM=.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_131509.559769_1090.wav,0.00861111111111111,2,0,Bim ma obuto abuta kene tye ka neno ma doge tye ka nen makwar obuto idye lum pe oryeyo tyene odolo tyene ki cinge oketo wange weng tye ka neno tye idye lum kene  ma lanongo bim mukene ka ngete  
https://storage.googleapis.com/image_prompts/unsplash-ghon7pf.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_131509.514700_2889.wav,0.00861111111111111,2,1,Dye cula ma dano tye idyere kunu wa pii pii bene tye kanen calo tye kenyo pinye tye pol pol weny yiri yiri kite pe tye ka nianga wa godi godi bene tye ka nen kenyo pinye col and kimako cal-li idyewor pinye tye ka nen dyewor
https://storage.googleapis.com/image_prompts/plantations.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_131308.982395_2561.wav,0.00444444444444444,3,0,Photo labolo tye ma kipuro maleng dok cal pa labolo man kore tye ka nen makwar kwar pote tye ka nen ma obedo alumalum dong ka mukene tye nen tartar colcol.
"https://storage.googleapis.com/image_prompts/Rubaga Church, Kampala Uganda.jpeg",355,Male,50-59,Acholi,yogera_image_audio_20231017_131641.899307_2188.wav,0.00555555555555556,2,0,Atye ka neno ot lega ma kiyubo kikubo malo ocito mafot malo dong tye i iye yen gasi mo ma ocung inyime ma pote tye ma alum alum 
"https://storage.googleapis.com/image_prompts/School kids competing, Kasubi, Kampala, Uganda.jpeg",361,Male,30-39,Acholi,yogera_image_audio_20231017_131735.909625_2372.wav,0.00444444444444444,2,0,Atye ka neno lutino awobe ma gitye ka pyem pyem ngwec i dye bar mo kany ki tung malo kwica lutino matino gitye ka wot ma kun gitye ka neno-gi gucungo weng mot gitye ka nenogi inget gang 
https://storage.googleapis.com/image_prompts/f2cca289-megan-escobosa-photography-Br7LQ4YQqE4-unsplash.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_131810.250348_1458.wav,0.00416666666666667,3,0,"Ngal kama gimoyo iye bongo i wi tol, kacel ki yadi mudongo, ki ot, ki yen ma ki onyo i te ot."
https://storage.googleapis.com/image_prompts/1692884997-7819.jpg_s=612x612_w=0_k=20_c=83AuLiVE5nc-kiJprEYgHAZg-23cZzdohrIUQPiZAmk=.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_131649.244623_1708.wav,0.00777777777777778,2,0,Eni dano ma tye iyeya ma tye ka dwaro rec ki inam gitye iyeya wa co enini ma gubedoni gtye ka dwaro rec. Rec kidwaro ki yeya jo mukene cero tungcel jo mukene gicero ki tungcel dong gigwero rec ki obwogi eni.
https://storage.googleapis.com/image_prompts/unsplash-v53fdhZ.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_131810.234296_2996.wav,0.00416666666666667,2,0,Yeya madwong mucung i teng pii ki odi ma tye i teng pii ki got ma tye kacel ma tye murumu teng pii ka ma yeya ocung iye.
https://storage.googleapis.com/image_prompts/unsplash-41amMwe.jpg,361,Male,30-39,Acholi,yogera_image_audio_20231017_131735.899188_2607.wav,0.005,2,0,Ati aneno pii mo madit ka ineno wi got kany dano tye kun pii tye ka kire dok tung malo piine tye ka yabu gini ngatu mo tye ma cwinye en tye wa malo kun omako gin mo i cinge ma pe nen maber
https://storage.googleapis.com/image_prompts/36658550-unsplash-Y7Z9iq1.jpg,349,Male,30-39,Acholi,yogera_image_audio_20231017_081108.163725_2240.wav,0.00527777777777778,2,0,"atye ka neno lyec tye ka mato pii ki lutinone tye ingete gin weng gitye ka mato pii, pii eno-ni "
https://storage.googleapis.com/image_prompts/unsplash-7eZedlV.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_132032.202939_2636.wav,0.00944444444444444,2,0,"En eni tye ongi ping madongo ma a ki lobe mapatpat magi ngeyo tic pa pi i neno ruk ma oruko ni oruko jami ma giwoto kwede i dyer pi, jami man, jami ma en omako i cinge ni weng tye jami ma gitiyo kwede i dyer pi me pimo tut pa pi onyo ngo mapol i pi enoni."
https://storage.googleapis.com/image_prompts/1692885155-9725.jpg_s=612x612_w=0_k=20_c=cipgUYU2ROqCRVJ80qaI71mEIfarR6VzCjXUtjxCQs0=.jpg,361,Male,30-39,Acholi,yogera_image_audio_20231017_132230.959377_1771.wav,0.00444444444444444,2,0,ATI meno bongi bong ma kiryeyogi iwi tol kany ot ma kigoyo ki bao ingeye kwica ati neno bunga ki yadi mogo ma kiketogi.
https://storage.googleapis.com/image_prompts/709228c6-unsplash-kJM9Ht2.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_131853.718130_2101.wav,0.00472222222222222,2,0,"Eni poto labolo, labolo eni tye i dog gang, bute mukene omako ot."
https://storage.googleapis.com/image_prompts/1692885155-9748.jpg_s=612x612_w=0_k=20_c=AykjSnrP1oRtCHp5TQfVaOVQTZxlZ2JT_Iob-EzrLg4=.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_132339.826246_1775.wav,0.00944444444444444,2,0,"Ot ma giyabo doge ot ma gicweyo ci giwero aryo adek, kala adek ma gilogo tye inyime, ma giketo alama me ot yat tye i nyime, yadi yadi tye i nget gangi, kwoyo kwoyo gionyo ki i nyim ot enoni bene."
https://storage.googleapis.com/image_prompts/b037e708-uganda-104491_1280.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230829_132744.824723_1942.wav,0.005,3,0,I cal-li eni atye ka neno cal ot bati mo ma ki gedo madit i wang otte bene ki yabo tye twolo iye bene atye ka mon ma gugure  giti kagoyo lobo i nget ot eni tye lobo modong giwango nyo matafali ma ki cano tye malo ki wango
https://storage.googleapis.com/image_prompts/unsplash-AfWlTGk.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_132515.174640_2673.wav,0.00583333333333333,2,1,Eni obedo calo kaka me kumalo me Uganda Koromoja ma gitye gurukke i ruk me tekwaro  ma meggi.
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-AA0Upo9.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_132452.903659_2337.wav,0.00916666666666667,3,0,"Eni tye co aryo ma gubedo abeda gubedo kabedone bedo calo dog nam madit, ma dong cawa bene dong ocetto  ma ceng ceto ka to, ma gubedo kabedone obedo aroaro jami mogo maboco tye inyimgi ki ingegi gin aryo ducu kit ma tye ka nen kwede."
https://storage.googleapis.com/image_prompts/f182a2be-1692885139-9480.jpg_s612x612_w0_k20_ctqAZPJXZuiOXH1DNFRO22QYVTNxYpaI9_dwy61T4.jpg,364,Male,40-49,Acholi,yogera_image_audio_20231017_133013.214541_1996.wav,0.0075,2,0,Amuka aryo ma tungi olot i umgi-ni gitye ka mwoto lum ite bunga-ni ka ma lum olule i iye 
https://storage.googleapis.com/image_prompts/1692884875-6170.jpg_s=612x612_w=0_k=20_c=uJiMsjQXH4vF--ulhlJm7-vK8fPvnnWVLD75DRjukPY=.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_132707.146676_1148.wav,0.00861111111111111,2,0,Tye gang i ot ma ki yubo ci pud pe kityeko ticce tye ingete tung cel ki dong bati ma kiguru tye ki como tal tal yen yen tye ikome calo ot bene tye inen wiye bati tye ka nen kala ma aburu aburu labolo tye orumo teng gango ki lum lum ki ature ature ki ot mo kiyubo tye wa iye kaca ineno waci ot gwen ineno waci ot gwok
https://storage.googleapis.com/image_prompts/village3.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_132907.049772_3034.wav,0.0108333333333333,2,0,"Eeni-ni obedo yo ma woto cito i di lai i gedo ma gigedo madwong gedi-ni eni romo bedo gedo me cukul, romo bedo lain pa lutic pa gamene romo bedo odi yadi pieni gedone tye ma ki gedoo i lain ki yo macito iye bene tye yo ma nyutto ni ma cito romo bedo i gang kwan wa ki yadi ma ti ye."
https://storage.googleapis.com/image_prompts/unsplash-TIgLoxu.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_132755.728479_2797.wav,0.00416666666666667,2,0,Eni latin awobi tye ocung idog pii 
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-c14PqpO.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_132757.413799_2169.wav,0.00694444444444444,2,0,Cal pii madit dok cal pii eni tye ka nen ma obedo aburo aburo cal pii eni tye ka nen ma obedo tartar pii eni tye ka nen kamukene colcol ka mukene tye ka nen ma kwar kwar
https://storage.googleapis.com/image_prompts/1692884852-5855.jpg_s=612x612_w=0_k=20_c=ZGnPUKb1kJWbhban3mSrAfBCOG2OfNdYAab1hzP_nNg=.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_121718.068243_1541.wav,0.00583333333333333,2,0,"Pot yat atye neno yadi matinotino, ma pote pote tye ka nen, ma abim okale i kine atye neno gi ot ume i doge, tye i kin pot yat enini, jange jange kan obuto en doge ume ni."
https://storage.googleapis.com/image_prompts/1692885059-8509.jpg_s=612x612_w=0_k=20_c=KzmtgQWNXn9uM0GPszCPZjI-HVUQh2rTmh0AovWMPDI=.jpg,355,Male,50-59,Acholi,yogera_image_audio_20231017_133321.077238_1739.wav,0.00555555555555556,2,1,Atye ka neno kom ma ki cweyo acweya mukene gitye ka nen macol ki aryo gitye ka nen matar tar dong kom man gin gitye ma romo apar ki wiye 
https://storage.googleapis.com/image_prompts/1692884868-6068.jpg_s=612x612_w=0_k=20_c=0B4VX7y_Rs6-Vy5TIa7OyQC-TBq_pn0-qfK59uO26oQ=.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_085342.146845_1609.wav,0.00555555555555556,2,1,"Ot gurofa madit adada, tye kenyo ma gicamo, kabuto weng tye i ye, mutoka madwong bene tye, bedo waco kama dano nongo i ye gin wotgi, dano madwong bene tye."
https://storage.googleapis.com/image_prompts/1692885155-9755.jpg_s=612x612_w=0_k=20_c=uowNkAbByd_r20bELEV-eu-wGKV4x2y5JLxhHsa-LdI=.jpg,364,Male,40-49,Acholi,yogera_image_audio_20231017_134257.360656_1303.wav,0.00555555555555556,3,0,Man ka goyo moo madano tye i iye ki teng yo
https://storage.googleapis.com/image_prompts/1692884849-5826.jpg_s=612x612_w=0_k=20_c=ZbymWoo7R__uUxLJyuch-M9DpluWRcnsRJoXK73_OlA=.jpg,355,Male,50-59,Acholi,yogera_image_audio_20231017_134238.505352_1044.wav,0.00638888888888889,2,0, Atye ka neno alama ma nyuto ka donyo calo dog gate wie malo kicoyo ni Uganda ka kicoyo bene Equator ingeye kuca tye ka nen cyen ma potgi tye alumalum
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-5zfaOJk.jpg,352,Female,30-39,Acholi,yogera_image_audio_20231017_102235.142847_2333.wav,0.00722222222222222,3,0,Aneno calli mego ma obyelo latin i ngee ma en otweyo wiye ki bongo manen tar kwar en oruko gin cing manen tar kwar en tye i nget kabedo manen alumalum.
https://storage.googleapis.com/image_prompts/1692884875-6169.jpg_s=612x612_w=0_k=20_c=pAmcsb0_miHiYofgdcQd4PAACtv_r2Job7Scd_1x2Yg=.jpg,370,Female,30-39,Acholi,yogera_image_audio_20231017_133343.785806_1620.wav,0.00527777777777778,2,1,"Aneno kaka ma obedo yadi yadi magibedo ka pi ka pi, aneno ka ma yadi yadi pi pi, got got ma pi pi tye i ye aneno, kama obedo got got ma pi pi tye i ye, aneno kama obedo got got, ma pi pi bene tye i ye, kama obedo got ma pi tye i ye."
https://storage.googleapis.com/image_prompts/1692885155-9755.jpg_s=612x612_w=0_k=20_c=uowNkAbByd_r20bELEV-eu-wGKV4x2y5JLxhHsa-LdI=.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_134645.153849_1303.wav,0.00944444444444444,2,0,"Eni tye yo, yo ma ot tye ki i ngete yo ma tye i oetrol station ka ma kigoyo iye moo ot tye ka ma kigoyo iye mo-ni dano tye iye dano mutinge ki pikipiki tye i gudi. Dano tye ma gucung ka ma kigoyo iye mo ni."
https://storage.googleapis.com/image_prompts/pexel2.jpeg,347,Female,18-29,Acholi,yogera_image_audio_20231017_092655.403225_2519.wav,0.00472222222222222,2,0,Dako ma obedo oboyo wiye ki latam obedo ki  cat mo matye ka catone ka ngete  atye ka neno gutiya bene tye en kavera bene tye ki mon luwotgi tye mugungu 
https://storage.googleapis.com/image_prompts/The Uganda You Don’t See in the News(1).jpeg,370,Female,30-39,Acholi,yogera_image_audio_20231017_125242.832677_2375.wav,0.00722222222222222,2,1,"Aneno cal, aneno cal dano ma otingo dano aneno cal park kama lutino tye i ye, aneno cal pak aneno cal, aneno cal kama, cal dano mutingo dano, kama mutoka oringo i ye omako amburela omako baloon, aneno cal amburella aneno cal ngat ma otingo dano, boda."
https://storage.googleapis.com/image_prompts/11337e74-roman-derrick-okello-T6Gig_Rr2dw-unsplash.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_135006.764111_1472.wav,0.00888888888888889,2,0,"Eenini tye myel tekwaro, myel tekwaro eni ni myel bwola pa wan Acholi wan luo wamyelo kiti eni ni. Mon ruko marinda, co ruko laa kono tye i wi co, tiko tye i pye mon ki i ngutgi, gara tye i tyen co wa ki mon ducu."
https://storage.googleapis.com/image_prompts/1692885055-8438.jpg_s=612x612_w=0_k=20_c=LRXDWlj1Azcppw0vSx9gUaRqAOvGPwmrFQ8yp8yGK88=.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_121815.293442_1730.wav,0.00444444444444444,2,0,Ot duka ma kicweyo ka kipoko dogolane madwong ot man tye ki alama ma nyuto nying duka man i wiye malo ki yat mutwi matitidi tye i nget dukan man.
https://storage.googleapis.com/image_prompts/1692884965-7299.jpg_s=612x612_w=0_k=20_c=xLozIz7r52Fl5h0nxY_g3L3V-0ChcAzwSia5DOy5Vsc=.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_135936.641041_1225.wav,0.00861111111111111,2,0,"Atye ka neno lagwok piny tye ka gwoko mutoka, mutoka mapatpat ocung inget mutoka acel alama ma ki keto ibut yo ibut yo ibut yo me nyuto ka ma dano tye i iye nyo kama dano obicito i iye ma kiwero ikala mapatpat alama pa jo mapatpat bene yadi yadi tye i iye bene ma ki pito iteng piny iteng piny iteng piny wa ki mwoto tye i gudi"
https://storage.googleapis.com/image_prompts/1692884861-5969.jpg_s=612x612_w=0_k=20_c=lMlRZNNA7X8oAIImLtuXn-AQ3I8ZVezCIT69_i_OBZU=.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_083916.362839_1599.wav,0.00638888888888889,2,1,Yeya aryo  ma kikubu acel ocnung i teng cula nam acel kono kono tye ma kitweyogi ikom ajut yat ki nyoro ki jami ma gutwi ma gitye alum alum mabeco ki pii
https://storage.googleapis.com/image_prompts/1692884855-5903.jpg_s=612x612_w=0_k=20_c=NpK_fhJ6SyQr86SGPm_TDptZJQ9IcU-RG8aW5-gRneQ=.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_094446.535536_1103.wav,0.00472222222222222,2,0,Eni poto yen gudi okato ki idyere yeni tye ma kipito apita yen madwong kalane tye alumalum.
https://storage.googleapis.com/image_prompts/Cameroun.jpeg,361,Male,30-39,Acholi,yogera_image_audio_20231017_120715.004772_2135.wav,0.00444444444444444,3,0,"Kany atye neno mego matye do ki lutino mamege, gitye dono cabbage, gin weng gitye kapur marom ki kweri man kweri ma ki leb Acholi gipur."
https://storage.googleapis.com/image_prompts/vechile.jpg,354,Male,30-39,Acholi,yogera_image_audio_20231017_085011.681702_3030.wav,0.00472222222222222,3,0,I man nen mutoka matar mutingo gweni ki dano oito i wiye i eriya me ka timo biacara ki yadi ki odi.
https://storage.googleapis.com/image_prompts/1692884849-5825.jpg_s=612x612_w=0_k=20_c=JWYNEdXu0asMPRvHy7SOeKAWK9ZEVSQ5xHrl_U_Se10=.jpg,357,Male,40-49,Acholi,yogera_image_audio_20231017_120047.674886_1516.wav,0.00611111111111111,2,0,"Kombedi ni an aneno yen ma in ineno ni yen tye idye bunga, yen mutop mubuto abuta i ngom, ki dong abuka mukene tye i ngete ki dong yer ma i nge ni tye ka lot kilwongo ni ngec, ngec obuto i wi yen enoni tye ka ngiyo tung kuca ma myero en eringi e dok i ye."
https://storage.googleapis.com/image_prompts/1692885172-10042.jpg_s=612x612_w=0_k=20_c=2wgNNmI7pKHUSxj3VTxQtH4l58EQugUL9Sgwx9OTXBs=.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_140408.237408_1308.wav,0.00972222222222222,2,0,Lutino mego mubedo ki lutinone i ngette ki ngat mego acel tye ka yweyo ot anyaka cel ocung acunga omano ki tenge i pyere gin weng tye ka neno min latin-ni tye ka nyero latin acel bongo pe i kome gubedo inget ot ma kicweyo ki matafali.
https://storage.googleapis.com/image_prompts/1692884855-5907.jpg_s=612x612_w=0_k=20_c=aG-s0fd7uvXqhDDdVe9mNsC9-3qg29o4t2dNprwJRyM=.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_114532.533901_1107.wav,0.00444444444444444,3,0,Bunga ma yadi dwong i iye yo tye ma okato ka ngete bungani tye ma kala alum alum yadine mukene tye mutwo mukene tye madyaka te yadica tye madwong ata
https://storage.googleapis.com/image_prompts/animal.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_104753.863205_2404.wav,0.00472222222222222,3,0,"Kany ma dok ao aneno gicaka mo ot tye ma kicweo ki daba kun giketo yen yen yen yen yen yen yadi yadi ni giketo i nge ot tye labolo, gweno tye kacel ki diangi adek, ma gitye ka cam idyakal mo."
https://storage.googleapis.com/image_prompts/1692885172-10042.jpg_s=612x612_w=0_k=20_c=2wgNNmI7pKHUSxj3VTxQtH4l58EQugUL9Sgwx9OTXBs=.jpg,368,Female,30-39,Acholi,yogera_image_audio_20231017_102628.144205_1308.wav,0.00416666666666667,2,0,Dano tye ma obedo abedo latino tye i ngete tye lutino aryo tye ka nyero acel tye ka yweyo piny ki acel tye ma ocung acunga otweyo bongo atweya ki mukene-ni tye ka nyero ki en bene tye ka nyero.
https://storage.googleapis.com/image_prompts/unsplash-I5INlQN.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_115541.157028_2721.wav,0.00472222222222222,2,0,Atye ka neno laco man mucung oruko roc i icinge oumo wiye kono weng ki otok ki ingeye tye ma ocung inget ature ature mogo ma kalagi nen maleng kono wang laco man pe kanen ngo ma atye ka nenone eno 
https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,368,Female,30-39,Acholi,yogera_image_audio_20231017_084312.302318_1215.wav,0.00416666666666667,2,0,Aneno flag kibero me Uganda ma tye ocung iwiye.
https://storage.googleapis.com/image_prompts/4b0653db-_DSC0038.JPG,368,Female,30-39,Acholi,yogera_image_audio_20231017_101538.814393_1834.wav,0.00416666666666667,2,0,Tye ka cam.
https://storage.googleapis.com/image_prompts/pexels-photo-6097868.jpeg,354,Male,30-39,Acholi,yogera_image_audio_20231017_120927.845725_2545.wav,0.00611111111111111,2,1,Okono nacinaci mego muruko roc i cinge omako kikopo lamat cayi oruko gin lageng yamo lageng apwua me dongo i um dano aneno lageng timo aneno layatagi.
https://storage.googleapis.com/image_prompts/1692884965-7300.jpg_s=612x612_w=0_k=20_c=TGYmV1VR2ZoBqD8aJbMvDDV1wOUiphd6BqORq2sf6uE=.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_120517.513451_1699.wav,0.005,2,0,Atye ka neno co aryo ma gubedo idog ot ma ot man tye i kom odi macon ma kirwato korgi arwata ki laco acel tye ma omako cinge ki laco acel tye ka neno cinge mukaco omako cinge okaco.
